file_name,file_path,duration,transcription,speaker_id
BAC009S0912W0237,./aishell/data_aishell/wav/test/S0912/BAC009S0912W0237.wav,6.589,对海洋江河湖泊沿岸化工企业进行集中综合整治,S0912
BAC009S0912W0227,./aishell/data_aishell/wav/test/S0912/BAC009S0912W0227.wav,3.142,环评过程要公开透明,S0912
BAC009S0912W0236,./aishell/data_aishell/wav/test/S0912/BAC009S0912W0236.wav,5.818,对化学品生产经营企业进行环境隐患排查,S0912
BAC009S0912W0235,./aishell/data_aishell/wav/test/S0912/BAC009S0912W0235.wav,5.2950625,对化学品项目布局进行梳理评估,S0912
BAC009S0912W0233,./aishell/data_aishell/wav/test/S0912/BAC009S0912W0233.wav,4.0129375,保障人民群众生命健康安全,S0912
BAC009S0912W0232,./aishell/data_aishell/wav/test/S0912/BAC009S0912W0232.wav,7.021,妥善处理重金属污染历史遗留问题和突发污染事件,S0912
BAC009S0912W0242,./aishell/data_aishell/wav/test/S0912/BAC009S0912W0242.wav,5.469,重点治理农村土壤饮用水水源地污染,S0912
BAC009S0912W0231,./aishell/data_aishell/wav/test/S0912/BAC009S0912W0231.wav,4.0129375,对重点地区行业和企业,S0912
BAC009S0912W0229,./aishell/data_aishell/wav/test/S0912/BAC009S0912W0229.wav,6.3409375,要依法追究管理部门责任企业及有关人员的责任,S0912
BAC009S0912W0228,./aishell/data_aishell/wav/test/S0912/BAC009S0912W0228.wav,4.3000625,充分征求专家和社会公众意见,S0912
BAC009S0912W0258,./aishell/data_aishell/wav/test/S0912/BAC009S0912W0258.wav,7.135,并且计划最早在二零二零年推出生产首款车型,S0912
BAC009S0916W0151,./aishell/data_aishell/wav/test/S0916/BAC009S0916W0151.wav,3.555,这是智能家居行业的先例,S0916
BAC009S0912W0219,./aishell/data_aishell/wav/test/S0912/BAC009S0912W0219.wav,5.9759375,提高公众参与渤海环境保护的积极性和主动性,S0912
BAC009S0912W0216,./aishell/data_aishell/wav/test/S0912/BAC009S0912W0216.wav,3.917,修订完善相关应急预案,S0912
BAC009S0912W0177,./aishell/data_aishell/wav/test/S0912/BAC009S0912W0177.wav,6.0,国务院总理李克强在二政府工作报告中表示,S0912
BAC009S0916W0178,./aishell/data_aishell/wav/test/S0916/BAC009S0916W0178.wav,6.2599375,希望智能家居产品企业在短期的高回报率也是不现实的,S0916
BAC009S0916W0187,./aishell/data_aishell/wav/test/S0916/BAC009S0916W0187.wav,5.04,但是却不在国家文件所指的收费公路范围内,S0916
BAC009S0916W0196,./aishell/data_aishell/wav/test/S0916/BAC009S0916W0196.wav,3.489,着实让不少网友有些着急,S0916
BAC009S0916W0195,./aishell/data_aishell/wav/test/S0916/BAC009S0916W0195.wav,4.5630625,国务院及五部门并没有明确实施时间,S0916
BAC009S0916W0194,./aishell/data_aishell/wav/test/S0916/BAC009S0916W0194.wav,6.061,具体工作将由各省区市政府负责统一组织实施,S0916
BAC009S0916W0193,./aishell/data_aishell/wav/test/S0916/BAC009S0916W0193.wav,4.523,降低公众假日出行成本具有重要意义,S0916
BAC009S0916W0192,./aishell/data_aishell/wav/test/S0916/BAC009S0916W0192.wav,5.4250625,对于提高重大节假日公路通行能力和服务水平,S0916
BAC009S0916W0191,./aishell/data_aishell/wav/test/S0916/BAC009S0916W0191.wav,3.104,长江隧道估计也顶不住,S0916
BAC009S0916W0190,./aishell/data_aishell/wav/test/S0916/BAC009S0916W0190.wav,3.594,省交通部门表示应该不会特殊,S0916
BAC009S0916W0189,./aishell/data_aishell/wav/test/S0916/BAC009S0916W0189.wav,2.825,对于这条特殊的隧道,S0916
BAC009S0916W0186,./aishell/data_aishell/wav/test/S0916/BAC009S0916W0186.wav,3.594,不如做一款实实在在的好产品,S0916
BAC009S0916W0234,./aishell/data_aishell/wav/test/S0916/BAC009S0916W0234.wav,4.125,试点基金管理公司发展态势良好,S0916
BAC009S0916W0184,./aishell/data_aishell/wav/test/S0916/BAC009S0916W0184.wav,3.661,不是一般的企业个人玩得起的,S0916
BAC009S0916W0183,./aishell/data_aishell/wav/test/S0916/BAC009S0916W0183.wav,3.7270625,大数据云计算是非常烧钱的,S0916
BAC009S0916W0182,./aishell/data_aishell/wav/test/S0916/BAC009S0916W0182.wav,2.984,作用大并不代表每个人,S0916
BAC009S0916W0181,./aishell/data_aishell/wav/test/S0916/BAC009S0916W0181.wav,3.82,好像不谈你就不属于这个时代的人,S0916
BAC009S0916W0204,./aishell/data_aishell/wav/test/S0916/BAC009S0916W0204.wav,3.462,在国务院下发的文件中提及,S0916
BAC009S0916W0180,./aishell/data_aishell/wav/test/S0916/BAC009S0916W0180.wav,3.435,一大数据云计算不是你谈的,S0916
BAC009S0916W0205,./aishell/data_aishell/wav/test/S0916/BAC009S0916W0205.wav,4.7620625,为确保免费政策实施后车辆有序通行,S0916
BAC009S0916W0208,./aishell/data_aishell/wav/test/S0916/BAC009S0916W0208.wav,4.4830625,确保过往车辆分类分车道有序通行,S0916
BAC009S0914W0200,./aishell/data_aishell/wav/test/S0914/BAC009S0914W0200.wav,3.614,海南农产品流通现状,S0914
BAC009S0916W0175,./aishell/data_aishell/wav/test/S0916/BAC009S0916W0175.wav,5.9830625,而智能家居产品的特殊属性决定了销售渠道的模式,S0916
BAC009S0916W0154,./aishell/data_aishell/wav/test/S0916/BAC009S0916W0154.wav,3.661,是每个家庭成员体验的统一,S0916
BAC009S0916W0164,./aishell/data_aishell/wav/test/S0916/BAC009S0916W0164.wav,3.621,可美国的月亮总是比中国的亮,S0916
BAC009S0916W0145,./aishell/data_aishell/wav/test/S0916/BAC009S0916W0145.wav,4.921,在安全加解密认证等方面也做足了功夫,S0916
BAC009S0916W0148,./aishell/data_aishell/wav/test/S0916/BAC009S0916W0148.wav,4.9209375,把顾客个人资料全部归客户自己保管,S0916
BAC009S0916W0174,./aishell/data_aishell/wav/test/S0916/BAC009S0916W0174.wav,3.369,产品的升级速度一定加快,S0916
BAC009S0916W0233,./aishell/data_aishell/wav/test/S0916/BAC009S0916W0233.wav,7.0560625,先后两批共八家商业银行设立或参股八家基金管理公司,S0916
BAC009S0916W0231,./aishell/data_aishell/wav/test/S0916/BAC009S0916W0231.wav,4.338,积极推动基金产品审核制度改革,S0916
BAC009S0916W0206,./aishell/data_aishell/wav/test/S0916/BAC009S0916W0206.wav,5.173,各地区要对公路收费站现有车道进行全面调查,S0916
BAC009S0916W0209,./aishell/data_aishell/wav/test/S0916/BAC009S0916W0209.wav,4.099,记者昨日从省交通部门了解到,S0916
BAC009S0912W0185,./aishell/data_aishell/wav/test/S0912/BAC009S0912W0185.wav,3.604,百分之五的网友认为不好说,S0912
BAC009S0912W0184,./aishell/data_aishell/wav/test/S0912/BAC009S0912W0184.wav,3.691,百分之五的网友认为会,S0912
BAC009S0912W0183,./aishell/data_aishell/wav/test/S0912/BAC009S0912W0183.wav,3.803,百分之五的网友认为不会,S0912
BAC009S0912W0182,./aishell/data_aishell/wav/test/S0912/BAC009S0912W0182.wav,3.438,中新网的调查结果显示,S0912
BAC009S0912W0181,./aishell/data_aishell/wav/test/S0912/BAC009S0912W0181.wav,6.446,在今年两会是否会开启新一轮楼市调控这个问题上,S0912
BAC009S0912W0180,./aishell/data_aishell/wav/test/S0912/BAC009S0912W0180.wav,6.962,这也从宏观层面明确了政府对于房地产市场的态度,S0912
BAC009S0912W0179,./aishell/data_aishell/wav/test/S0912/BAC009S0912W0179.wav,4.453,促进房地产市场平稳健康发展,S0912
BAC009S0912W0178,./aishell/data_aishell/wav/test/S0912/BAC009S0912W0178.wav,4.492,支持居民自住和改善住房需求,S0912
BAC009S0916W0150,./aishell/data_aishell/wav/test/S0916/BAC009S0916W0150.wav,5.451,许多企业都把取得顾客个人资料当作资本,S0916
BAC009S0916W0152,./aishell/data_aishell/wav/test/S0916/BAC009S0916W0152.wav,4.576,必须具有高度习惯融合性和耐用性,S0916
BAC009S0916W0197,./aishell/data_aishell/wav/test/S0916/BAC009S0916W0197.wav,4.086,免费新规究竟啥时能享受到,S0916
BAC009S0916W0218,./aishell/data_aishell/wav/test/S0916/BAC009S0916W0218.wav,4.854,面对上述这些问题山东是怎么免费放行的呢,S0916
BAC009S0916W0230,./aishell/data_aishell/wav/test/S0916/BAC009S0916W0230.wav,3.4620625,公募基金管理业务有关工作,S0916
BAC009S0915W0435,./aishell/data_aishell/wav/test/S0915/BAC009S0915W0435.wav,4.587875,导游还诱骗游客加钱走特殊路线,S0915
BAC009S0916W0229,./aishell/data_aishell/wav/test/S0916/BAC009S0916W0229.wav,4.7620625,本报记者蔡宗琦中国证券报记者获悉,S0916
BAC009S0916W0225,./aishell/data_aishell/wav/test/S0916/BAC009S0916W0225.wav,3.1709375,大年初一路上都没什么车,S0916
BAC009S0916W0224,./aishell/data_aishell/wav/test/S0916/BAC009S0916W0224.wav,4.828,由于山东免费放行的时间不在春运最高峰,S0916
BAC009S0916W0221,./aishell/data_aishell/wav/test/S0916/BAC009S0916W0221.wav,3.502,今年大年初一他开车去海南,S0916
BAC009S0916W0220,./aishell/data_aishell/wav/test/S0916/BAC009S0916W0220.wav,3.635,山东潍坊的一位李先生告诉记者,S0916
BAC009S0916W0219,./aishell/data_aishell/wav/test/S0916/BAC009S0916W0219.wav,4.5500625,免费期间收费员还是按照正常放行的,S0916
BAC009S0916W0217,./aishell/data_aishell/wav/test/S0916/BAC009S0916W0217.wav,4.337,看看山东之前是怎么做的记者了解到,S0916
BAC009S0916W0232,./aishell/data_aishell/wav/test/S0916/BAC009S0916W0232.wav,3.2630625,鼓励更多资金投资资本市场,S0916
BAC009S0916W0216,./aishell/data_aishell/wav/test/S0916/BAC009S0916W0216.wav,4.112,省里会对此进行专门研究讨论,S0916
BAC009S0916W0215,./aishell/data_aishell/wav/test/S0916/BAC009S0916W0215.wav,2.879,有关负责人告诉记者,S0916
BAC009S0916W0213,./aishell/data_aishell/wav/test/S0916/BAC009S0916W0213.wav,3.037,如果开了小车免费车道,S0916
BAC009S0916W0212,./aishell/data_aishell/wav/test/S0916/BAC009S0916W0212.wav,2.692,应该不会开免费车道,S0916
BAC009S0916W0211,./aishell/data_aishell/wav/test/S0916/BAC009S0916W0211.wav,3.1959375,估计未来系统可能会改造,S0916
BAC009S0916W0210,./aishell/data_aishell/wav/test/S0916/BAC009S0916W0210.wav,3.117,这是一个比较复杂的问题,S0916
BAC009S0916W0227,./aishell/data_aishell/wav/test/S0916/BAC009S0916W0227.wav,3.183,扩大到四个小长假之后,S0916
BAC009S0916W0173,./aishell/data_aishell/wav/test/S0916/BAC009S0916W0173.wav,3.7669375,而未来借助更多的互联网技术,S0916
BAC009S0915W0436,./aishell/data_aishell/wav/test/S0915/BAC009S0915W0436.wav,3.3730625,面对游客质疑和退团要求,S0915
BAC009S0915W0454,./aishell/data_aishell/wav/test/S0915/BAC009S0915W0454.wav,7.0290625,并称故宫博物院已就此事件向公安机关报案,S0915
BAC009S0915W0461,./aishell/data_aishell/wav/test/S0915/BAC009S0915W0461.wav,2.755125,一五年后落网,S0915
BAC009S0915W0460,./aishell/data_aishell/wav/test/S0915/BAC009S0915W0460.wav,13.1850625,游戏主播花样作死声称天津是他炸的直播被抓游戏室老板因冲突开枪将人射伤致死,S0915
BAC009S0915W0426,./aishell/data_aishell/wav/test/S0915/BAC009S0915W0426.wav,6.931875,连男方在法国包游艇求婚的照片都被网友扒出,S0915
BAC009S0915W0423,./aishell/data_aishell/wav/test/S0915/BAC009S0915W0423.wav,3.949,两人因合作神雕侠侣擦出爱火,S0915
BAC009S0915W0420,./aishell/data_aishell/wav/test/S0915/BAC009S0915W0420.wav,3.8320625,似乎也让传言不攻自破,S0915
BAC009S0915W0382,./aishell/data_aishell/wav/test/S0915/BAC009S0915W0382.wav,3.9199375,在分站赛总得分榜上,S0915
BAC009S0915W0471,./aishell/data_aishell/wav/test/S0915/BAC009S0915W0471.wav,2.954125,有待警方进一步调查,S0915
BAC009S0915W0381,./aishell/data_aishell/wav/test/S0915/BAC009S0915W0381.wav,7.354,获得二十三分荣誉全场得分王,S0915
BAC009S0915W0380,./aishell/data_aishell/wav/test/S0915/BAC009S0915W0380.wav,8.0,第二场对阵日本也拿下全队第二高的十二分,S0915
BAC009S0915W0379,./aishell/data_aishell/wav/test/S0915/BAC009S0915W0379.wav,3.1110625,朱婷共计拿下二十四分,S0915
BAC009S0915W0378,./aishell/data_aishell/wav/test/S0915/BAC009S0915W0378.wav,4.1799375,三场比赛朱婷均有出色表现,S0915
BAC009S0915W0377,./aishell/data_aishell/wav/test/S0915/BAC009S0915W0377.wav,4.136,主教练郎平获得最佳教练,S0915
BAC009S0915W0376,./aishell/data_aishell/wav/test/S0915/BAC009S0915W0376.wav,6.462875,赛后主攻朱婷获最有价值球员和最受欢迎球员,S0915
BAC009S0915W0375,./aishell/data_aishell/wav/test/S0915/BAC009S0915W0375.wav,7.832,中国队三比二力克美国队收获分站赛九连胜,S0915
BAC009S0915W0374,./aishell/data_aishell/wav/test/S0915/BAC009S0915W0374.wav,2.865,而在今年的香港站上,S0915
BAC009S0915W0470,./aishell/data_aishell/wav/test/S0915/BAC009S0915W0470.wav,4.4311875,随后众人一起到东山派出所报案,S0915
BAC009S0915W0472,./aishell/data_aishell/wav/test/S0915/BAC009S0915W0472.wav,8.673125,游戏网站频遭攻击每周交二零零零元保护费息事宁人,S0915
BAC009S0915W0367,./aishell/data_aishell/wav/test/S0915/BAC009S0915W0367.wav,3.2468125,中国队虽然如愿夺冠,S0915
BAC009S0915W0486,./aishell/data_aishell/wav/test/S0915/BAC009S0915W0486.wav,3.3200625,近日在医院检查才发现,S0915
BAC009S0915W0429,./aishell/data_aishell/wav/test/S0915/BAC009S0915W0429.wav,3.1430625,让粉丝听了又惊又喜,S0915
BAC009S0915W0428,./aishell/data_aishell/wav/test/S0915/BAC009S0915W0428.wav,7.6440625,男友受访时也首度大方松口确实已经进入求婚阶段,S0915
BAC009S0915W0438,./aishell/data_aishell/wav/test/S0915/BAC009S0915W0438.wav,2.766125,你不可能一分钱不花,S0915
BAC009S0915W0455,./aishell/data_aishell/wav/test/S0915/BAC009S0915W0455.wav,7.3530625,游客青岛遭遇天价虾当地人最多几十元一斤,S0915
BAC009S0915W0456,./aishell/data_aishell/wav/test/S0915/BAC009S0915W0456.wav,4.264875,肖先生在上菜后高兴地拍下图片,S0915
BAC009S0915W0457,./aishell/data_aishell/wav/test/S0915/BAC009S0915W0457.wav,3.5398125,当时他还不知道自己会被暗算,S0915
BAC009S0915W0491,./aishell/data_aishell/wav/test/S0915/BAC009S0915W0491.wav,5.646,四名法官系送达法律文书时被刺伤,S0915
BAC009S0915W0488,./aishell/data_aishell/wav/test/S0915/BAC009S0915W0488.wav,7.8769375,湖北三亿打造亚洲玫瑰基地多个种植园杂草丛生,S0915
BAC009S0915W0466,./aishell/data_aishell/wav/test/S0915/BAC009S0915W0466.wav,7.531,称他们曾在这里被人游说注册了一游戏平台的账户,S0915
BAC009S0915W0482,./aishell/data_aishell/wav/test/S0915/BAC009S0915W0482.wav,8.6789375,湖北一九岁女护士深夜遭抢劫杀害嫌疑嫌犯已落网,S0915
BAC009S0915W0467,./aishell/data_aishell/wav/test/S0915/BAC009S0915W0467.wav,3.488,花费几千元至上万元不等,S0915
BAC009S0915W0419,./aishell/data_aishell/wav/test/S0915/BAC009S0915W0419.wav,3.0,穿高跟鞋快步走,S0915
BAC009S0914W0347,./aishell/data_aishell/wav/test/S0914/BAC009S0914W0347.wav,4.8239375,俄罗斯队十七分居榜首,S0914
BAC009S0914W0357,./aishell/data_aishell/wav/test/S0914/BAC009S0914W0357.wav,5.672875,张常宁则取代曾春蕾站在接应的位置上,S0914
BAC009S0914W0355,./aishell/data_aishell/wav/test/S0914/BAC009S0914W0355.wav,5.259,中韩之战中国队首发再次变阵,S0914
BAC009S0914W0354,./aishell/data_aishell/wav/test/S0914/BAC009S0914W0354.wav,5.9699375,最终中国队以三比一力战韩国队全取三分,S0914
BAC009S0914W0353,./aishell/data_aishell/wav/test/S0914/BAC009S0914W0353.wav,6.332,主攻手朱婷不慎扭伤脚踝后依然带伤奋战,S0914
BAC009S0914W0351,./aishell/data_aishell/wav/test/S0914/BAC009S0914W0351.wav,7.4299375,中国队将迎战冈山赛区的第二个对手肯尼亚队,S0914
BAC009S0914W0350,./aishell/data_aishell/wav/test/S0914/BAC009S0914W0350.wav,5.3098125,日本以小分优势暂列第三位,S0914
BAC009S0914W0349,./aishell/data_aishell/wav/test/S0914/BAC009S0914W0349.wav,3.7939375,日本和中国同积十五分,S0914
BAC009S0914W0348,./aishell/data_aishell/wav/test/S0914/BAC009S0914W0348.wav,3.478,美国队十六分排第二,S0914
BAC009S0914W0346,./aishell/data_aishell/wav/test/S0914/BAC009S0914W0346.wav,5.728,此轮战罢后积分榜前四名排位没有任何变化,S0914
BAC009S0914W0362,./aishell/data_aishell/wav/test/S0914/BAC009S0914W0362.wav,4.5920625,失去了最稳定的得分手之后,S0914
BAC009S0914W0345,./aishell/data_aishell/wav/test/S0914/BAC009S0914W0345.wav,5.767125,俄罗斯美国和日本三队均零封对手,S0914
BAC009S0914W0344,./aishell/data_aishell/wav/test/S0914/BAC009S0914W0344.wav,4.845,曾春蕾和张常宁均拿到十六分,S0914
BAC009S0914W0342,./aishell/data_aishell/wav/test/S0914/BAC009S0914W0342.wav,4.937,比赛的节奏始终被中国队控制在手中,S0914
BAC009S0914W0341,./aishell/data_aishell/wav/test/S0914/BAC009S0914W0341.wav,5.2009375,除了第一局在开局阶段古巴队一度领先外,S0914
BAC009S0914W0340,./aishell/data_aishell/wav/test/S0914/BAC009S0914W0340.wav,7.317875,来自北汽女排的主攻手刘晓彤取代朱婷的位置首发出场,S0914
BAC009S0914W0339,./aishell/data_aishell/wav/test/S0914/BAC009S0914W0339.wav,6.4350625,中国队教练组还是做出了让朱婷继续休战的抉择,S0914
BAC009S0914W0338,./aishell/data_aishell/wav/test/S0914/BAC009S0914W0338.wav,4.4360625,而在昨天对阵古巴队的比赛中,S0914
BAC009S0914W0337,./aishell/data_aishell/wav/test/S0914/BAC009S0914W0337.wav,4.552,钣金冲压已实现无人运行,S0914
BAC009S0914W0370,./aishell/data_aishell/wav/test/S0914/BAC009S0914W0370.wav,6.444125,但朱婷与队友们合力打出了一波八比二的高潮,S0914
BAC009S0914W0369,./aishell/data_aishell/wav/test/S0914/BAC009S0914W0369.wav,5.5800625,尽管也一度以二一比一七领先四分之多,S0914
BAC009S0914W0368,./aishell/data_aishell/wav/test/S0914/BAC009S0914W0368.wav,4.5500625,见此情景韩国队的信心受到了打击,S0914
BAC009S0914W0364,./aishell/data_aishell/wav/test/S0914/BAC009S0914W0364.wav,4.9289375,而看到了希望的韩国队也趁机拼命反击,S0914
BAC009S0914W0491,./aishell/data_aishell/wav/test/S0914/BAC009S0914W0491.wav,4.797875,被导游介绍到一家购物点后,S0914
BAC009S0914W0495,./aishell/data_aishell/wav/test/S0914/BAC009S0914W0495.wav,10.274875,游客要退团张家界低价团导游称信不信你走走不了,S0914
BAC009S0914W0493,./aishell/data_aishell/wav/test/S0914/BAC009S0914W0493.wav,5.764625,这一斤玛卡其实价格只有一零零多元,S0914
BAC009S0914W0492,./aishell/data_aishell/wav/test/S0914/BAC009S0914W0492.wav,3.370125,他被迫交了四零零元,S0914
BAC009S0915W0468,./aishell/data_aishell/wav/test/S0915/BAC009S0915W0468.wav,4.6120625,原以为可以按照游戏规则定期分红提现,S0915
BAC009S0915W0473,./aishell/data_aishell/wav/test/S0915/BAC009S0915W0473.wav,5.2580625,办案民警检查作案设备金华警方供图昨天,S0915
BAC009S0915W0481,./aishell/data_aishell/wav/test/S0915/BAC009S0915W0481.wav,5.2478125,眼睛警惕地注视着进出校门的车辆和学生,S0915
